Component,Threshold,Cutoff,Status
UIElement,5,7.4153480015402655,Clean
UIElementEditor,1,7.4153480015402655,Clean
Unparent,1,7.4153480015402655,Clean
Util,8,7.4153480015402655,Fault_proner
AfterTimer_Component,4,7.4153480015402655,Clean
VelocityEstimator,7,7.4153480015402655,Clean
ControllerButtonHints,9,7.4153480015402655,Fault_proner
OffsetType,1,7.4153480015402655,Clean
ButtonHintInfo,3,7.4153480015402655,Clean
ArcheryTarget,6,7.4153480015402655,Clean
Arrow,7,7.4153480015402655,Clean
ArrowHand,7,7.4153480015402655,Clean
ArrowheadRotation,0,7.4153480015402655,Clean
Balloon,7,7.4153480015402655,Clean
BalloonColor,1,7.4153480015402655,Clean
BalloonColliders,4,7.4153480015402655,Clean
BalloonHapticBump,2,7.4153480015402655,Clean
BalloonSpawner,7,7.4153480015402655,Clean
ExplosionWobble,1,7.4153480015402655,Clean
FireSource,7,7.4153480015402655,Clean
Longbow,8,7.4153480015402655,Fault_proner
Handedness,1,7.4153480015402655,Clean
SoundBowClick,3,7.4153480015402655,Clean
ControllerHintsExample,5,7.4153480015402655,Clean
InteractableExample,5,7.4153480015402655,Clean
AllowTeleportWhileAttachedToHand,2,7.4153480015402655,Clean
ChaperoneInfo,5,7.4153480015402655,Clean
IgnoreTeleportTrace,0,7.4153480015402655,Clean
Teleport,9,7.4153480015402655,Fault_proner
TeleportArc,8,7.4153480015402655,Fault_proner
TeleportArea,9,7.4153480015402655,Fault_proner
TeleportAreaEditor,2,7.4153480015402655,Clean
TeleportMarkerBase,7,7.4153480015402655,Clean
TeleportPoint,10,7.4153480015402655,Fault_proner
TeleportPointType,1,7.4153480015402655,Clean
TeleportPointEditor,2,7.4153480015402655,Clean
IVRSystem,3,7.4153480015402655,Clean
IVRExtendedDisplay,2,7.4153480015402655,Clean
IVRTrackedCamera,3,7.4153480015402655,Clean
IVRApplications,3,7.4153480015402655,Clean
IVRChaperone,2,7.4153480015402655,Clean
IVRChaperoneSetup,3,7.4153480015402655,Clean
IVRCompositor,3,7.4153480015402655,Clean
IVROverlay,3,7.4153480015402655,Clean
IVRRenderModels,3,7.4153480015402655,Clean
IVRNotifications,1,7.4153480015402655,Clean
IVRSettings,3,7.4153480015402655,Clean
IVRScreenshots,2,7.4153480015402655,Clean
IVRResources,1,7.4153480015402655,Clean
CVRSystem,6,7.4153480015402655,Clean
GetControllerStateUnion,2,7.4153480015402655,Clean
GetControllerStateWithPoseUnion,2,7.4153480015402655,Clean
CVRExtendedDisplay,4,7.4153480015402655,Clean
CVRTrackedCamera,6,7.4153480015402655,Clean
CVRApplications,6,7.4153480015402655,Clean
CVRChaperone,5,7.4153480015402655,Clean
CVRChaperoneSetup,6,7.4153480015402655,Clean
CVRCompositor,6,7.4153480015402655,Clean
CVROverlay,6,7.4153480015402655,Clean
CVRRenderModels,6,7.4153480015402655,Clean
GetComponentStateUnion,2,7.4153480015402655,Clean
CVRNotifications,3,7.4153480015402655,Clean
CVRSettings,6,7.4153480015402655,Clean
CVRScreenshots,5,7.4153480015402655,Clean
CVRResources,3,7.4153480015402655,Clean
OpenVRInterop,4,7.4153480015402655,Clean
EVREye,1,7.4153480015402655,Clean
ETextureType,1,7.4153480015402655,Clean
EColorSpace,1,7.4153480015402655,Clean
ETrackingResult,1,7.4153480015402655,Clean
ETrackedDeviceClass,1,7.4153480015402655,Clean
ETrackedControllerRole,1,7.4153480015402655,Clean
ETrackingUniverseOrigin,1,7.4153480015402655,Clean
ETrackedDeviceProperty,2,7.4153480015402655,Clean
ETrackedPropertyError,1,7.4153480015402655,Clean
EVRSubmitFlags,1,7.4153480015402655,Clean
EVRState,0,7.4153480015402655,Clean
EVREventType,2,7.4153480015402655,Clean
EDeviceActivityLevel,1,7.4153480015402655,Clean
EVRButtonId,1,7.4153480015402655,Clean
EVRMouseButton,0,7.4153480015402655,Clean
EHiddenAreaMeshType,1,7.4153480015402655,Clean
EVRControllerAxisType,1,7.4153480015402655,Clean
EVRControllerEventOutputType,0,7.4153480015402655,Clean
ECollisionBoundsStyle,0,7.4153480015402655,Clean
EVROverlayError,1,7.4153480015402655,Clean
EVRApplicationType,1,7.4153480015402655,Clean
EVRFirmwareError,1,7.4153480015402655,Clean
EVRNotificationError,1,7.4153480015402655,Clean
EVRInitError,2,7.4153480015402655,Clean
EVRScreenshotType,1,7.4153480015402655,Clean
EVRScreenshotPropertyFilenames,1,7.4153480015402655,Clean
EVRTrackedCameraError,1,7.4153480015402655,Clean
EVRTrackedCameraFrameType,1,7.4153480015402655,Clean
EVRApplicationError,1,7.4153480015402655,Clean
EVRApplicationProperty,1,7.4153480015402655,Clean
EVRApplicationTransitionState,1,7.4153480015402655,Clean
ChaperoneCalibrationState,1,7.4153480015402655,Clean
EChaperoneConfigFile,1,7.4153480015402655,Clean
EChaperoneImportFlags,0,7.4153480015402655,Clean
EVRCompositorError,1,7.4153480015402655,Clean
VROverlayInputMethod,1,7.4153480015402655,Clean
VROverlayTransformType,1,7.4153480015402655,Clean
VROverlayFlags,1,7.4153480015402655,Clean
VRMessageOverlayResponse,1,7.4153480015402655,Clean
EGamepadTextInputMode,0,7.4153480015402655,Clean
EGamepadTextInputLineMode,0,7.4153480015402655,Clean
EOverlayDirection,1,7.4153480015402655,Clean
EVROverlayIntersectionMaskPrimitiveType,1,7.4153480015402655,Clean
EVRRenderModelError,1,7.4153480015402655,Clean
EVRComponentProperty,0,7.4153480015402655,Clean
EVRNotificationType,1,7.4153480015402655,Clean
EVRNotificationStyle,1,7.4153480015402655,Clean
EVRSettingsError,1,7.4153480015402655,Clean
EVRScreenshotError,1,7.4153480015402655,Clean
VREvent_Data_t,3,7.4153480015402655,Clean
VROverlayIntersectionMaskPrimitive_Data_t,2,7.4153480015402655,Clean
HmdMatrix34_t,3,7.4153480015402655,Clean
HmdMatrix44_t,3,7.4153480015402655,Clean
HmdVector3_t,3,7.4153480015402655,Clean
HmdVector4_t,2,7.4153480015402655,Clean
HmdVector3d_t,2,7.4153480015402655,Clean
HmdVector2_t,2,7.4153480015402655,Clean
HmdQuaternion_t,2,7.4153480015402655,Clean
HmdColor_t,3,7.4153480015402655,Clean
HmdQuad_t,4,7.4153480015402655,Clean
HmdRect2_t,3,7.4153480015402655,Clean
DistortionCoordinates_t,3,7.4153480015402655,Clean
Texture_t,4,7.4153480015402655,Clean
TrackedDevicePose_t,4,7.4153480015402655,Clean
VRTextureBounds_t,3,7.4153480015402655,Clean
VRVulkanTextureData_t,2,7.4153480015402655,Clean
D3D12TextureData_t,2,7.4153480015402655,Clean
VREvent_Controller_t,0,7.4153480015402655,Clean
VREvent_Mouse_t,2,7.4153480015402655,Clean
VREvent_Scroll_t,2,7.4153480015402655,Clean
VREvent_TouchPadMove_t,2,7.4153480015402655,Clean
VREvent_Notification_t,1,7.4153480015402655,Clean
VREvent_Process_t,2,7.4153480015402655,Clean
VREvent_Overlay_t,0,7.4153480015402655,Clean
VREvent_Status_t,0,7.4153480015402655,Clean
VREvent_Keyboard_t,2,7.4153480015402655,Clean
VREvent_Ipd_t,0,7.4153480015402655,Clean
VREvent_Chaperone_t,1,7.4153480015402655,Clean
VREvent_Reserved_t,1,7.4153480015402655,Clean
VREvent_PerformanceTest_t,0,7.4153480015402655,Clean
VREvent_SeatedZeroPoseReset_t,0,7.4153480015402655,Clean
VREvent_Screenshot_t,1,7.4153480015402655,Clean
VREvent_ScreenshotProgress_t,0,7.4153480015402655,Clean
VREvent_ApplicationLaunch_t,1,7.4153480015402655,Clean
VREvent_EditingCameraSurface_t,1,7.4153480015402655,Clean
VREvent_MessageOverlay_t,0,7.4153480015402655,Clean
VREvent_Property_t,2,7.4153480015402655,Clean
VREvent_t,4,7.4153480015402655,Clean
HiddenAreaMesh_t,2,7.4153480015402655,Clean
VRControllerAxis_t,2,7.4153480015402655,Clean
VRControllerState_t,4,7.4153480015402655,Clean
VRControllerState_t_Packed,4,7.4153480015402655,Clean
Compositor_OverlaySettings,3,7.4153480015402655,Clean
CameraVideoStreamFrameHeader_t,4,7.4153480015402655,Clean
AppOverrideKeys_t,2,7.4153480015402655,Clean
Compositor_FrameTiming,4,7.4153480015402655,Clean
Compositor_CumulativeStats,3,7.4153480015402655,Clean
VROverlayIntersectionParams_t,4,7.4153480015402655,Clean
VROverlayIntersectionResults_t,4,7.4153480015402655,Clean
IntersectionMaskRectangle_t,2,7.4153480015402655,Clean
IntersectionMaskCircle_t,2,7.4153480015402655,Clean
VROverlayIntersectionMaskPrimitive_t,3,7.4153480015402655,Clean
RenderModel_ComponentState_t,4,7.4153480015402655,Clean
RenderModel_Vertex_t,3,7.4153480015402655,Clean
RenderModel_TextureMap_t,3,7.4153480015402655,Clean
RenderModel_TextureMap_t_Packed,3,7.4153480015402655,Clean
RenderModel_t,3,7.4153480015402655,Clean
RenderModel_t_Packed,3,7.4153480015402655,Clean
RenderModel_ControllerMode_State_t,1,7.4153480015402655,Clean
NotificationBitmap_t,3,7.4153480015402655,Clean
COpenVRContext,8,7.4153480015402655,Fault_proner
OpenVR,9,7.4153480015402655,Fault_proner
Arrow_duplicated,7,7.4153480015402655,Clean
ArrowNotch,2,7.4153480015402655,Clean
ArrowSpawner,5,7.4153480015402655,Clean
BowAim,8,7.4153480015402655,Fault_proner
BowAnimation,1,7.4153480015402655,Clean
BowHandle,4,7.4153480015402655,Clean
Follow,2,7.4153480015402655,Clean
AutoRotation,1,7.4153480015402655,Clean
Breakable_Cube,4,7.4153480015402655,Clean
ButtonReactor,3,7.4153480015402655,Clean
Controller_Hand,5,7.4153480015402655,Clean
Hands,1,7.4153480015402655,Clean
Controller_Menu,5,7.4153480015402655,Clean
ControlReactor,1,7.4153480015402655,Clean
ExcludeTeleport,0,7.4153480015402655,Clean
FireExtinguisher_Base,9,7.4153480015402655,Fault_proner
FireExtinguisher_Sprayer,8,7.4153480015402655,Fault_proner
Gun,4,7.4153480015402655,Clean
HandLift,5,7.4153480015402655,Clean
Lamp,4,7.4153480015402655,Clean
LightSaber,7,7.4153480015402655,Clean
Menu_Color_Changer,3,7.4153480015402655,Clean
Menu_Container_Object_Colors,3,7.4153480015402655,Clean
Menu_Object_Spawner,7,7.4153480015402655,Clean
PrimitiveTypes,1,7.4153480015402655,Clean
ModelVillage_TeleportLocation,2,7.4153480015402655,Clean
Openable_Door,7,7.4153480015402655,Clean
RC_Car,7,7.4153480015402655,Clean
RC_Car_Controller,3,7.4153480015402655,Clean
RealGun,8,7.4153480015402655,Fault_proner
RealGun_SafetySwitch,6,7.4153480015402655,Clean
RealGun_Slide,6,7.4153480015402655,Clean
Remote_Beam,2,7.4153480015402655,Clean
Remote_Beam_Controller,2,7.4153480015402655,Clean
