Component,Threshold,Cutoff,Status
HiddenAreaMesh_t,2,6.4675495444726225,Clean
VRControllerAxis_t,2,6.4675495444726225,Clean
VRControllerState_t,4,6.4675495444726225,Clean
VRControllerState_t_Packed,7,6.4675495444726225,Fault_proner
Compositor_OverlaySettings,3,6.4675495444726225,Clean
CameraVideoStreamFrameHeader_t,4,6.4675495444726225,Clean
AppOverrideKeys_t,2,6.4675495444726225,Clean
Compositor_FrameTiming,4,6.4675495444726225,Clean
Compositor_CumulativeStats,3,6.4675495444726225,Clean
VROverlayIntersectionParams_t,4,6.4675495444726225,Clean
VROverlayIntersectionResults_t,4,6.4675495444726225,Clean
IntersectionMaskRectangle_t,2,6.4675495444726225,Clean
IntersectionMaskCircle_t,2,6.4675495444726225,Clean
VROverlayIntersectionMaskPrimitive_t,3,6.4675495444726225,Clean
RenderModel_ComponentState_t,4,6.4675495444726225,Clean
RenderModel_Vertex_t,3,6.4675495444726225,Clean
RenderModel_TextureMap_t,3,6.4675495444726225,Clean
RenderModel_TextureMap_t_Packed,5,6.4675495444726225,Clean
RenderModel_t,3,6.4675495444726225,Clean
RenderModel_t_Packed,5,6.4675495444726225,Clean
RenderModel_ControllerMode_State_t,1,6.4675495444726225,Clean
NotificationBitmap_t,3,6.4675495444726225,Clean
COpenVRContext,8,6.4675495444726225,Fault_proner
OpenVR,9,6.4675495444726225,Fault_proner
