Component,Threshold,Cutoff,Status
D3D11TextureData,4,7.739129558953815,Clean
Texture_Raw,3,7.739129558953815,Clean
DistortionVertex,2,7.739129558953815,Clean
DistortionMesh,4,7.739129558953815,Clean
DistortionMesh_Raw,3,7.739129558953815,Clean
HSWDisplayState,2,7.739129558953815,Clean
Hmd,7,7.739129558953815,Clean
PSMoveSharpConstants,3,7.739129558953815,Clean
Float4,3,7.739129558953815,Clean
NetworkWriterHelper,0,7.739129558953815,Clean
NetworkReaderHelper,5,7.739129558953815,Clean
PSMoveSharpServerConfig,3,7.739129558953815,Clean
PSMoveSharpStatus,3,7.739129558953815,Clean
PSMoveSharpPadData,2,7.739129558953815,Clean
PSMoveSharpGemState,4,7.739129558953815,Clean
PSMoveSharpImageState,3,7.739129558953815,Clean
PSMoveSharpPointerState,3,7.739129558953815,Clean
PSMoveSharpNavInfo,4,7.739129558953815,Clean
PSMoveSharpNavPadData,5,7.739129558953815,Clean
PSMoveSharpSphereState,3,7.739129558953815,Clean
PSMoveSharpCameraState,3,7.739129558953815,Clean
PSMoveSharpPositionPointerState,3,7.739129558953815,Clean
PSMoveSharpCameraFrameSlice,3,7.739129558953815,Clean
PSMoveSharpCameraFrameStateCollector,8,7.739129558953815,Fault_proner
PSMoveSharpCameraFrameState,7,7.739129558953815,Clean
PSMoveSharpState,5,7.739129558953815,Clean
PSMoveClient,7,7.739129558953815,Clean
ClientRequest,0,7.739129558953815,Clean
PSMoveClientThreadedRead,7,7.739129558953815,Clean
UdpState,2,7.739129558953815,Clean
LeapTriggerManager,3,7.739129558953815,Clean
TriggerPackage,2,7.739129558953815,Clean
LeapHandControllerEditor,5,7.739129558953815,Clean
LeapImageRetrieverEditor,3,7.739129558953815,Clean
