Component,Threshold,Cutoff,Status
MultiBodyConstraint,8,8.149662182220148,Clean
MultiBodyConstraintSolver,1,8.149662182220148,Clean
MultiBodyDynamicsWorld,9,8.149662182220148,Fault_proner
MultiBodyJointLimitConstraint,1,8.149662182220148,Clean
MultiBodyJointMotor,3,8.149662182220148,Clean
MultiBodyLink,6,8.149662182220148,Clean
MultiBodyLinkCollider,6,8.149662182220148,Clean
MultiBodyPoint2Point,5,8.149662182220148,Clean
MultiBodySolverConstraint,5,8.149662182220148,Clean
FixedConstraint,2,8.149662182220148,Clean
GearConstraint,6,8.149662182220148,Clean
GearConstraintFloatData,3,8.149662182220148,Clean
SixDofFlags,0,8.149662182220148,Clean
RotationalLimitMotor,7,8.149662182220148,Clean
TranslationalLimitMotor,8,8.149662182220148,Clean
Generic6DofConstraint,10,8.149662182220148,Fault_proner
Generic6DofConstraintFloatData,4,8.149662182220148,Clean
RotateOrder,1,8.149662182220148,Clean
RotationalLimitMotor2,6,8.149662182220148,Clean
TranslationalLimitMotor2,6,8.149662182220148,Clean
Generic6DofSpring2Constraint,9,8.149662182220148,Fault_proner
Generic6DofSpring2ConstraintFloatData,3,8.149662182220148,Clean
Generic6DofSpringConstraint,7,8.149662182220148,Clean
Generic6DofSpringConstraintFloatData,2,8.149662182220148,Clean
Hinge2Constraint,6,8.149662182220148,Clean
HingeFlags,0,8.149662182220148,Clean
HingeConstraint,9,8.149662182220148,Fault_proner
HingeAccumulatedAngleConstraint,7,8.149662182220148,Clean
HingeConstraintFloatData,3,8.149662182220148,Clean
IAction,3,8.149662182220148,Clean
ActionInterfaceWrapper,5,8.149662182220148,Clean
ICharacterController,6,8.149662182220148,Clean
KinematicCharacterController,9,8.149662182220148,Fault_proner
KinematicClosestNotMeRayResultCallback,3,8.149662182220148,Clean
KinematicClosestNotMeConvexResultCallback,3,8.149662182220148,Clean
MlcpSolver,3,8.149662182220148,Clean
MlcpSolverInterface,1,8.149662182220148,Clean
NncgConstraintSolver,2,8.149662182220148,Clean
Point2PointFlags,0,8.149662182220148,Clean
ConstraintSetting,3,8.149662182220148,Clean
Point2PointConstraint,8,8.149662182220148,Clean
Point2PointConstraintFloatData,3,8.149662182220148,Clean
VehicleTuning,3,8.149662182220148,Clean
RaycastVehicle,8,8.149662182220148,Clean
DefaultVehicleRaycaster,2,8.149662182220148,Clean
RigidBodyFlags,0,8.149662182220148,Clean
RigidBody,9,8.149662182220148,Fault_proner
RigidBodyFloatData,4,8.149662182220148,Clean
RigidBodyConstructionInfo,7,8.149662182220148,Clean
SequentialImpulseConstraintSolver,6,8.149662182220148,Clean
SliderFlags,0,8.149662182220148,Clean
SliderConstraint,8,8.149662182220148,Clean
SliderConstraintFloatData,3,8.149662182220148,Clean
ConstraintParam,1,8.149662182220148,Clean
TypedConstraintType,1,8.149662182220148,Clean
JointFeedback,4,8.149662182220148,Clean
TypedConstraint,9,8.149662182220148,Fault_proner
ConstraintInfo1,4,8.149662182220148,Clean
ConstraintInfo2,5,8.149662182220148,Clean
AngularLimit,6,8.149662182220148,Clean
TypedConstraintFloatData,3,8.149662182220148,Clean
UniversalConstraint,6,8.149662182220148,Clean
VehicleRaycasterResult,2,8.149662182220148,Clean
IVehicleRaycaster,3,8.149662182220148,Clean
WheelInfoConstructionInfo,3,8.149662182220148,Clean
RaycastInfo,3,8.149662182220148,Clean
WheelInfo,6,8.149662182220148,Clean
FileFlags,1,8.149662182220148,Clean
FileVerboseMode,1,8.149662182220148,Clean
PointerFixup,1,8.149662182220148,Clean
bFile,8,8.149662182220148,Clean
DnaID,1,8.149662182220148,Clean
BulletFile,8,8.149662182220148,Clean
BulletReader,6,8.149662182220148,Clean
BulletWorldImporter,8,8.149662182220148,Clean
BulletWriter,6,8.149662182220148,Clean
BulletXmlWorldImporter,6,8.149662182220148,Clean
ChunkPtr4,3,8.149662182220148,Clean
ChunkPtr8,3,8.149662182220148,Clean
ChunkInd,5,8.149662182220148,Clean
ChunkUtils,2,8.149662182220148,Clean
Dna,7,8.149662182220148,Clean
ElementDecl,4,8.149662182220148,Clean
StructDecl,4,8.149662182220148,Clean
TypeDecl,3,8.149662182220148,Clean
FileDnaFlags,0,8.149662182220148,Clean
NameInfo,5,8.149662182220148,Clean
Hacd,6,8.149662182220148,Clean
WorldImporter,8,8.149662182220148,Clean
InvalidDataException,0,8.149662182220148,Clean
AlignedBroadphasePairArrayDebugView,1,8.149662182220148,Clean
AlignedBroadphasePairArrayEnumerator,3,8.149662182220148,Clean
AlignedBroadphasePairArray,7,8.149662182220148,Clean
AlignedCollisionObjectArrayDebugView,1,8.149662182220148,Clean
AlignedCollisionObjectArrayEnumerator,3,8.149662182220148,Clean
AlignedCollisionObjectArray,8,8.149662182220148,Clean
AlignedIndexedMeshArrayDebugView,1,8.149662182220148,Clean
AlignedIndexedMeshArrayEnumerator,3,8.149662182220148,Clean
AlignedIndexedMeshArray,7,8.149662182220148,Clean
AlignedManifoldArrayDebugView,1,8.149662182220148,Clean
AlignedManifoldArrayEnumerator,3,8.149662182220148,Clean
AlignedManifoldArray,7,8.149662182220148,Clean
AlignedVector3Array,7,8.149662182220148,Clean
ListDebugView,1,8.149662182220148,Clean
Vector3ListDebugView,1,8.149662182220148,Clean
CompoundShapeChildArrayEnumerator,4,8.149662182220148,Clean
UIntArrayEnumerator,3,8.149662182220148,Clean
Vector3ArrayEnumerator,4,8.149662182220148,Clean
FixedSizeArray,3,8.149662182220148,Clean
CompoundShapeChildArray,7,8.149662182220148,Clean
UIntArray,5,8.149662182220148,Clean
Vector3Array,7,8.149662182220148,Clean
CpuFeature,0,8.149662182220148,Clean
CpuFeatureUtility,1,8.149662182220148,Clean
DebugDraw,10,8.149662182220148,Fault_proner
DefaultMotionState,7,8.149662182220148,Clean
GeometryUtil,5,8.149662182220148,Clean
IDebugDraw,6,8.149662182220148,Clean
DebugDrawModes,1,8.149662182220148,Clean
MotionState,7,8.149662182220148,Clean
PolarDecomposition,4,8.149662182220148,Clean
Chunk,6,8.149662182220148,Clean
SerializationFlags,0,8.149662182220148,Clean
Serializer,9,8.149662182220148,Fault_proner
DefaultSerializer,9,8.149662182220148,Fault_proner
TransformUtil,4,8.149662182220148,Clean
ConvexSeparatingDistanceUtil,5,8.149662182220148,Clean
MathUtil,8,8.149662182220148,Clean
