Component,Threshold,Cutoff,Status
AxisPlaneCoordinateSequence,8,8.395394775986196,Clean
Distance3DOp,6,8.395394775986196,Clean
PlanarPolygon3D,7,8.395394775986196,Clean
ConnectedElementLocationFilter,2,8.395394775986196,Clean
ConnectedElementPointFilter,2,8.395394775986196,Clean
DistanceOp,7,8.395394775986196,Clean
FacetSequence,8,8.395394775986196,Clean
FacetSequenceTreeBuilder,4,8.395394775986196,Clean
GeometryLocation,5,8.395394775986196,Clean
IndexedFacetDistance,4,8.395394775986196,Clean
FacetSequenceDistance,1,8.395394775986196,Clean
EdgeString,4,8.395394775986196,Clean
LineMergeDirectedEdge,3,8.395394775986196,Clean
LineMergeEdge,2,8.395394775986196,Clean
LineMergeGraph,3,8.395394775986196,Clean
LineMerger,7,8.395394775986196,Clean
AnonymousGeometryComponentFilterImpl,2,8.395394775986196,Clean
LineSequencer,7,8.395394775986196,Clean
GeometryComponentFilterImpl,2,8.395394775986196,Clean
EdgeSetNoder,2,8.395394775986196,Clean
LineBuilder,6,8.395394775986196,Clean
MaximalEdgeRing,5,8.395394775986196,Clean
MinimalEdgeRing,3,8.395394775986196,Clean
OverlayNodeFactory,1,8.395394775986196,Clean
SpatialFunction,1,8.395394775986196,Clean
OverlayOp,9,8.395394775986196,Fault_proner
PointBuilder,5,8.395394775986196,Clean
PolygonBuilder,8,8.395394775986196,Clean
GeometrySnapper,7,8.395394775986196,Clean
SnapTransformer,4,8.395394775986196,Clean
LineStringSnapper,7,8.395394775986196,Clean
SnapIfNeededOverlayOp,6,8.395394775986196,Clean
SnapOverlayOp,6,8.395394775986196,Clean
FuzzyPointLocator,4,8.395394775986196,Clean
PolygonalLineworkExtracter,2,8.395394775986196,Clean
OffsetPointGenerator,6,8.395394775986196,Clean
OverlayResultValidator,7,8.395394775986196,Clean
PolygonizeDirectedEdge,2,8.395394775986196,Clean
PolygonizeEdge,2,8.395394775986196,Clean
PolygonizeGraph,6,8.395394775986196,Clean
